song_filename;categories;min_f;min_t;max_f;max_t;source_fullfilename;source_filename;duration;duration_mean;duration_std;ist;ist_mean;ist_std;peak_amp;peak_ratio;species_dBSPL1m;song_fullfilename
MNHN-SO-2020-436_extr2_0s_01_norm.wav;erirub;1781.25;57.10933333333333;8437.5;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.8800000000000026;2.631111111111111;1.1505412310762522;;5.325803921568628;3.175342943876528;0.2113041877746582;0.6682024940560746;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_01_norm.wav
MNHN-SO-2020-436_extr2_0s_02_norm.wav;erirub;1828.125;1.6;8953.125;4.544;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.9439999999999995;2.631111111111111;1.1505412310762522;5.450666666666668;5.325803921568628;3.175342943876528;0.3162277638912201;1.0;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_02_norm.wav
MNHN-SO-2020-436_extr2_0s_03_norm.wav;erirub;1828.125;37.653333333333336;6046.875;39.34933333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;1.695999999999998;2.631111111111111;1.1505412310762522;3.3599999999999994;5.325803921568628;3.175342943876528;0.1911584734916687;0.604496191649383;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_03_norm.wav
MNHN-SO-2020-436_extr2_0s_04_norm.wav;erirub;1875.0;17.301333333333332;9562.5;19.808;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.506666666666668;2.631111111111111;1.1505412310762522;5.013333333333332;5.325803921568628;3.175342943876528;0.2360959351062774;0.7466009223167569;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_04_norm.wav
MNHN-SO-2020-436_extr2_0s_05_norm.wav;erirub;1875.0;30.901333333333334;9937.5;33.45066666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.5493333333333297;2.631111111111111;1.1505412310762522;4.202666666666673;5.325803921568628;3.175342943876528;0.2596882879734039;0.8212064493812712;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_05_norm.wav
MNHN-SO-2020-436_extr2_0s_06_norm.wav;erirub;1921.875;24.82133333333333;9703.125;27.061333333333334;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.240000000000002;2.631111111111111;1.1505412310762522;3.84;5.325803921568628;3.175342943876528;0.2217160910367965;0.7011278077271714;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_06_norm.wav
MNHN-SO-2020-436_extr2_0s_07_norm.wav;erirub;1968.75;42.70933333333333;9140.625;44.72533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.0159999999999982;2.631111111111111;1.1505412310762522;4.736000000000004;5.325803921568628;3.175342943876528;0.1928481608629226;0.6098394353988617;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_07_norm.wav
MNHN-SO-2020-436_extr2_0s_08_norm.wav;erirub;2015.625;9.994666666666667;8390.625;12.512;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Erithacus rubecula\MNHN-SO-2020-436_extr2.wav;MNHN-SO-2020-436_extr2.wav;2.517333333333333;2.631111111111111;1.1505412310762522;4.789333333333332;5.325803921568628;3.175342943876528;0.2534506916999817;0.8014815037618657;90.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\erirub\MNHN-SO-2020-436_extr2\MNHN-SO-2020-436_extr2_0s_08_norm.wav
MNHN-SO-2016-5474_full_0s_00_norm.wav;fricoe;1265.625;5.728;7781.25;8.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5474_full.wav;MNHN-SO-2016-5474_full.wav;2.272;2.2492444444444444;0.3891090576759056;8.437333333333335;8.267946666666665;2.7839931667859945;0.127154991030693;0.6372845692753314;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5474_full\MNHN-SO-2016-5474_full_0s_00_norm.wav
MNHN-SO-2016-5474_full_0s_01_norm.wav;fricoe;1265.625;39.40266666666667;8109.375;41.589333333333336;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5474_full.wav;MNHN-SO-2016-5474_full.wav;2.1866666666666674;2.2492444444444444;0.3891090576759056;9.749333333333333;8.267946666666665;2.7839931667859945;0.1320511251688003;0.6618233452681365;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5474_full\MNHN-SO-2016-5474_full_0s_01_norm.wav
MNHN-SO-2016-5474_full_0s_02_norm.wav;fricoe;1265.625;51.33866666666667;8109.375;53.94133333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5474_full.wav;MNHN-SO-2016-5474_full.wav;2.602666666666664;2.2492444444444444;0.3891090576759056;;8.267946666666665;2.7839931667859945;0.1583177298307418;0.7934682358073287;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5474_full\MNHN-SO-2016-5474_full_0s_02_norm.wav
MNHN-SO-2016-5474_full_0s_03_norm.wav;fricoe;1406.25;16.437333333333335;8015.625;18.432;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5474_full.wav;MNHN-SO-2016-5474_full.wav;1.994666666666664;2.2492444444444444;0.3891090576759056;7.861333333333334;8.267946666666665;2.7839931667859945;0.199526235461235;1.0;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5474_full\MNHN-SO-2016-5474_full_0s_03_norm.wav
MNHN-SO-2016-5474_full_0s_04_norm.wav;fricoe;1406.25;26.293333333333333;8015.625;28.32;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5474_full.wav;MNHN-SO-2016-5474_full.wav;2.0266666666666677;2.2492444444444444;0.3891090576759056;11.082666666666668;8.267946666666665;2.7839931667859945;0.1867025196552276;0.935729143401328;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5474_full\MNHN-SO-2016-5474_full_0s_04_norm.wav
MNHN-SO-2016-5491_extr_0s_00_norm.wav;fricoe;1265.625;40.608;12000.0;43.08266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.4746666666666712;2.2492444444444444;0.3891090576759056;6.176000000000002;8.267946666666665;2.7839931667859945;0.1803496330976486;0.903889293639478;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_00_norm.wav
MNHN-SO-2016-5491_extr_0s_01_norm.wav;fricoe;1312.5;2.9226666666666667;10078.125;5.525333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.6026666666666665;2.2492444444444444;0.3891090576759056;8.0;8.267946666666665;2.7839931667859945;0.103741779923439;0.5199405364557348;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_01_norm.wav
MNHN-SO-2016-5491_extr_0s_02_norm.wav;fricoe;1312.5;13.525333333333334;8531.25;15.872;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.346666666666666;2.2492444444444444;0.3891090576759056;6.037333333333333;8.267946666666665;2.7839931667859945;0.0994626879692077;0.4984943104128526;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_02_norm.wav
MNHN-SO-2016-5491_extr_0s_03_norm.wav;fricoe;1312.5;21.909333333333333;12000.0;24.426666666666662;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.517333333333333;2.2492444444444444;0.3891090576759056;7.466666666666669;8.267946666666665;2.7839931667859945;0.199526235461235;1.0;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_03_norm.wav
MNHN-SO-2016-5491_extr_0s_04_norm.wav;fricoe;1312.5;49.25866666666667;9750.0;51.72266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.463999999999998;2.2492444444444444;0.3891090576759056;6.815999999999995;8.267946666666665;2.7839931667859945;0.1377377212047577;0.6903238399024701;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_04_norm.wav
MNHN-SO-2016-5491_extr_0s_05_norm.wav;fricoe;1406.25;31.89333333333333;8906.25;34.50666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;2.6133333333333333;2.2492444444444444;0.3891090576759056;6.101333333333329;8.267946666666665;2.7839931667859945;0.1089890897274017;0.5462393509424194;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_05_norm.wav
MNHN-SO-2016-5491_extr_0s_06_norm.wav;fricoe;1406.25;58.53866666666666;8906.25;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5491_extr.wav;MNHN-SO-2016-5491_extr.wav;1.4506666666666703;2.2492444444444444;0.3891090576759056;;8.267946666666665;2.7839931667859945;0.107044942677021;0.5364955545860097;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5491_extr\MNHN-SO-2016-5491_extr_0s_06_norm.wav
MNHN-SO-2016-5521_full_0s_00_norm.wav;fricoe;1312.5;38.51733333333333;12000.0;41.013333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5521_full.wav;MNHN-SO-2016-5521_full.wav;2.496000000000002;2.2492444444444444;0.3891090576759056;17.46133333333333;8.267946666666665;2.7839931667859945;0.199526235461235;1.0;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5521_full\MNHN-SO-2016-5521_full_0s_00_norm.wav
MNHN-SO-2016-5521_full_0s_01_norm.wav;fricoe;1406.25;58.47466666666666;12000.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5521_full.wav;MNHN-SO-2016-5521_full.wav;1.5146666666666704;2.2492444444444444;0.3891090576759056;;8.267946666666665;2.7839931667859945;0.1776383817195892;0.8903008660992064;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5521_full\MNHN-SO-2016-5521_full_0s_01_norm.wav
MNHN-SO-2016-5521_full_0s_02_norm.wav;fricoe;1453.125;11.893333333333333;12000.0;13.930666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5521_full.wav;MNHN-SO-2016-5521_full.wav;2.0373333333333346;2.2492444444444444;0.3891090576759056;7.050666666666665;8.267946666666665;2.7839931667859945;0.1479157358407974;0.7413347179406844;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5521_full\MNHN-SO-2016-5521_full_0s_02_norm.wav
MNHN-SO-2016-5521_full_0s_03_norm.wav;fricoe;1453.125;20.98133333333333;9984.375;23.562666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5521_full.wav;MNHN-SO-2016-5521_full.wav;2.5813333333333333;2.2492444444444444;0.3891090576759056;14.954666666666668;8.267946666666665;2.7839931667859945;0.1923020482063293;0.9637932742845534;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5521_full\MNHN-SO-2016-5521_full_0s_03_norm.wav
MNHN-SO-2016-5521_full_0s_04_norm.wav;fricoe;1500.0;2.144;8296.875;3.936;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5521_full.wav;MNHN-SO-2016-5521_full.wav;1.7919999999999998;2.2492444444444444;0.3891090576759056;7.957333333333333;8.267946666666665;2.7839931667859945;0.0960718616843223;0.4814998818175628;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5521_full\MNHN-SO-2016-5521_full_0s_04_norm.wav
MNHN-SO-2016-5522_extr_0s_00_norm.wav;fricoe;1125.0;11.562666666666669;9375.0;13.962666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.4000000000000004;2.2492444444444444;0.3891090576759056;10.389333333333331;8.267946666666665;2.7839931667859945;0.1529429107904434;0.7665303265506279;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_00_norm.wav
MNHN-SO-2016-5522_extr_0s_01_norm.wav;fricoe;1125.0;24.352;8671.875;26.848;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.4959999999999987;2.2492444444444444;0.3891090576759056;7.328000000000003;8.267946666666665;2.7839931667859945;0.1489121168851852;0.746328480829419;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_01_norm.wav
MNHN-SO-2016-5522_extr_0s_02_norm.wav;fricoe;1171.875;0.0106666666666666;8531.25;2.4106666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.4;2.2492444444444444;0.3891090576759056;9.152;8.267946666666665;2.7839931667859945;0.1313650012016296;0.6583846333558034;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_02_norm.wav
MNHN-SO-2016-5522_extr_0s_03_norm.wav;fricoe;1171.875;34.176;9796.875;36.864;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.6879999999999957;2.2492444444444444;0.3891090576759056;6.656000000000006;8.267946666666665;2.7839931667859945;0.1421899646520614;0.7126379890765453;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_03_norm.wav
MNHN-SO-2016-5522_extr_0s_04_norm.wav;fricoe;1218.75;43.52;8531.25;45.92;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.3999999999999986;2.2492444444444444;0.3891090576759056;8.223999999999997;8.267946666666665;2.7839931667859945;0.199526235461235;1.0;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_04_norm.wav
MNHN-SO-2016-5522_extr_0s_05_norm.wav;fricoe;1218.75;54.144;8062.5;56.40533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5522_extr.wav;MNHN-SO-2016-5522_extr.wav;2.261333333333333;2.2492444444444444;0.3891090576759056;;8.267946666666665;2.7839931667859945;0.1527074724435806;0.7653503545745768;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5522_extr\MNHN-SO-2016-5522_extr_0s_05_norm.wav
MNHN-SO-2016-5532_extr_0s_00_norm.wav;fricoe;1078.125;5.333333333333333;10546.875;7.712;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;2.3786666666666667;2.2492444444444444;0.3891090576759056;9.237333333333332;8.267946666666665;2.7839931667859945;0.1861205846071243;0.9328125833002804;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_00_norm.wav
MNHN-SO-2016-5532_extr_0s_01_norm.wav;fricoe;1078.125;25.941333333333333;9140.625;28.416;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;2.474666666666668;2.2492444444444444;0.3891090576759056;6.367999999999999;8.267946666666665;2.7839931667859945;0.1753851920366287;0.8790081652058452;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_01_norm.wav
MNHN-SO-2016-5532_extr_0s_02_norm.wav;fricoe;1078.125;34.784;8765.625;37.344;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;2.5600000000000023;2.2492444444444444;0.3891090576759056;7.25333333333333;8.267946666666665;2.7839931667859945;0.1775732636451721;0.8899744492390663;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_02_norm.wav
MNHN-SO-2016-5532_extr_0s_03_norm.wav;fricoe;1078.125;44.59733333333333;8671.875;45.86666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;1.2693333333333356;2.2492444444444444;0.3891090576759056;5.578666666666663;8.267946666666665;2.7839931667859945;0.199526235461235;1.0;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_03_norm.wav
MNHN-SO-2016-5532_extr_0s_04_norm.wav;fricoe;1078.125;57.984;9000.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;2.0053333333333327;2.2492444444444444;0.3891090576759056;;8.267946666666665;2.7839931667859945;0.1771386861801147;0.8877964669190109;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_04_norm.wav
MNHN-SO-2016-5532_extr_0s_05_norm.wav;fricoe;1125.0;16.949333333333332;8437.5;19.626666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;2.6773333333333333;2.2492444444444444;0.3891090576759056;6.314666666666668;8.267946666666665;2.7839931667859945;0.1804175227880478;0.9042295944506556;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_05_norm.wav
MNHN-SO-2016-5532_extr_0s_06_norm.wav;fricoe;1125.0;51.44533333333333;9140.625;52.93866666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Fringilla coelebs\MNHN-SO-2016-5532_extr.wav;MNHN-SO-2016-5532_extr.wav;1.4933333333333394;2.2492444444444444;0.3891090576759056;5.045333333333332;8.267946666666665;2.7839931667859945;0.1828202009201049;0.9162715025138805;86.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\fricoe\MNHN-SO-2016-5532_extr\MNHN-SO-2016-5532_extr_0s_06_norm.wav
MNHN-SO-2016-9313_full_0s_01_norm.wav;perate;2156.25;42.93333333333333;8859.375;45.653333333333336;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9313_full.wav;MNHN-SO-2016-9313_full.wav;2.720000000000006;1.711139784946236;0.5600976410921075;1.5253333333333288;3.140491228070176;2.26826341600507;0.0594613775610923;0.7485744028638518;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9313_full\MNHN-SO-2016-9313_full_0s_01_norm.wav
